120.9729381,123.0670103,121.1984536,121.7139175,122.9059278,123.6146907,122.3582474,122.7126289,120.3608247,NaN,NaN,NaN,NaN,NaN,NaN,122.2293814,122.132732,123.3891753,123.0992268,122.132732,122.8092784,123.4536082,122.1005155,123.0347938,120.6829897,122.3260309,120.7152062,121.1018041,122.0360825,121.3273196,121.746134,121.0695876,121.6494845,121.939433,122.4548969,122.3582474,122.6804124,123.4536082,121.3917526,124.806701,124.6778351,122.6804124,123.2925258,122.8414948,123.2925258,
120.5863402,121.939433,121.1984536,121.681701,123.0025773,123.0347938,122.7126289,122.2615979,123.1958763,NaN,NaN,NaN,NaN,NaN,NaN,122.1649485,123.3891753,122.2615979,123.3891753,122.7770619,122.9703608,121.6494845,122.7770619,123.8402062,121.5850515,122.6159794,120.2319588,121.5206186,121.3273196,121.8427835,121.681701,122.2938144,118.9110825,122.4548969,122.3904639,123.7113402,121.9716495,122.8092784,122.5837629,124.0979381,123.4536082,122.7448454,124.1301546,122.3260309,124.2590206,
120.6185567,122.1971649,121.617268,122.4871134,122.3260309,122.4871134,122.7126289,122.7448454,123.0025773,NaN,NaN,NaN,NaN,NaN,NaN,122.9059278,123.8079897,124.0012887,122.6804124,124.1301546,124.1301546,123.1958763,122.7448454,122.9059278,121.4884021,122.7770619,120.9407216,121.8427835,121.4239691,122.3582474,122.4871134,121.810567,121.939433,120.3286082,122.7126289,123.0025773,122.5515464,122.4226804,123.5502577,123.0347938,122.8414948,122.2938144,124.8389175,122.7448454,124.1301546,
121.3917526,123.1958763,121.3595361,122.5193299,123.0992268,123.0347938,123.3569588,121.9716495,123.6146907,NaN,NaN,NaN,NaN,NaN,NaN,123.3891753,123.0670103,123.6146907,123.6791237,122.8737113,123.3891753,122.7770619,122.8414948,122.4226804,121.681701,121.9072165,120.3608247,121.1662371,120.9729381,122.003866,120.9407216,121.8427835,120.1997423,121.4884021,119.9742268,123.7757732,122.1649485,123.8724227,121.8427835,123.2280928,122.6804124,122.9381443,124.4845361,122.4871134,123.4536082,
121.5850515,122.1971649,121.5206186,122.2615979,123.0347938,123.1314433,121.875,122.7448454,122.3260309,NaN,NaN,NaN,NaN,NaN,NaN,122.4871134,123.3247423,122.3904639,122.4548969,122.8737113,123.0992268,122.9059278,122.7126289,121.9716495,120.6829897,123.1958763,121.3595361,121.9072165,121.939433,122.2615979,121.810567,121.0373711,121.6494845,121.0051546,122.3260309,120.8118557,118.9755155,123.0347938,122.3260309,123.2603093,123.3569588,123.1958763,122.7126289,122.5837629,123.8402062,
120.7796392,122.3582474,121.8427835,122.068299,122.2293814,123.3891753,123.4536082,121.4561856,122.7770619,NaN,NaN,NaN,NaN,NaN,NaN,123.1636598,122.7126289,122.3582474,122.5193299,122.1971649,123.3891753,122.8414948,123.6791237,122.3260309,121.3595361,123.2603093,120.8762887,121.8427835,121.939433,122.1649485,122.0360825,122.4226804,120.6185567,122.6481959,120.5541237,124.2590206,120.8762887,123.6469072,122.1005155,122.6804124,123.2603093,122.9703608,123.2280928,122.6481959,123.3569588,
121.9072165,122.7448454,121.2306701,123.4858247,123.0025773,123.1314433,122.2293814,122.7770619,122.1005155,NaN,NaN,NaN,NaN,NaN,NaN,123.2280928,122.6804124,121.9716495,122.7448454,122.6481959,123.5502577,122.9703608,122.6481959,122.4548969,121.5206186,122.8414948,120.9407216,121.1018041,120.9085052,120.8440722,122.1005155,121.2951031,121.9716495,121.6494845,120.1030928,122.132732,122.5193299,121.9716495,123.3247423,122.1971649,123.9046392,123.9690722,123.4213918,121.9716495,124.0657216,
121.9716495,122.2938144,121.1018041,122.8092784,121.617268,122.7448454,123.0670103,121.939433,124.2912371,NaN,NaN,NaN,NaN,NaN,NaN,122.0360825,122.6804124,122.9703608,122.7126289,124.0335052,122.1971649,123.3569588,122.8414948,122.7448454,121.2628866,123.3569588,120.4574742,120.8118557,122.1005155,121.8427835,121.5528351,122.2615979,120.9407216,122.4871134,120.8762887,122.3260309,120.9407216,123.8079897,121.0051546,124.2590206,123.9368557,123.4213918,124.6134021,122.5193299,122.9703608,
121.5206186,122.9381443,122.2938144,122.3582474,123.5502577,122.3582474,122.8737113,121.2951031,122.5837629,NaN,NaN,NaN,NaN,NaN,NaN,122.6804124,122.4548969,122.4871134,123.1314433,123.2603093,123.0992268,122.5193299,123.2603093,123.1314433,122.1005155,122.8092784,121.0051546,120.9729381,122.1005155,122.8092784,121.2951031,121.2628866,119.4909794,121.810567,121.1984536,121.9716495,122.3582474,121.939433,123.3569588,122.5515464,123.4213918,122.6481959,123.4536082,122.5193299,123.7757732,
121.681701,123.1958763,121.5528351,122.2938144,122.6159794,122.5515464,122.5193299,121.875,123.4213918,NaN,NaN,NaN,NaN,NaN,NaN,122.1005155,122.8092784,123.4858247,123.4536082,122.2615979,124.3556701,123.3569588,122.4871134,122.5837629,120.9729381,123.8079897,121.1018041,121.0373711,121.9716495,122.6159794,121.617268,122.6804124,120.1675258,121.5206186,121.3917526,121.7139175,121.1018041,123.3891753,121.1340206,124.2590206,122.1971649,123.4213918,122.8414948,123.0025773,125.257732,
121.3917526,122.6481959,121.746134,122.8737113,123.1636598,122.6804124,122.1971649,120.4252577,123.1636598,NaN,NaN,NaN,NaN,NaN,NaN,122.068299,122.6481959,122.1971649,122.9059278,123.1314433,123.0670103,122.9059278,122.8737113,122.3260309,120.9085052,122.7770619,121.9716495,121.3917526,123.1314433,122.068299,122.4548969,122.1005155,121.8427835,122.068299,121.939433,121.9716495,121.681701,122.8092784,122.9703608,122.5193299,122.9703608,121.3273196,123.6791237,122.1649485,124.1301546,
121.1984536,122.0360825,121.7139175,123.3891753,122.6804124,122.5193299,122.4548969,123.1314433,123.4858247,NaN,NaN,NaN,NaN,NaN,NaN,121.810567,122.9059278,123.6469072,124.0979381,122.9381443,122.9703608,123.6469072,122.3260309,122.8414948,121.4884021,122.9059278,121.617268,122.0360825,121.9716495,123.2280928,122.2938144,122.132732,121.4884021,122.8414948,121.0373711,123.4858247,121.746134,122.7770619,122.1005155,123.2280928,122.2293814,122.7126289,121.7139175,121.7139175,122.9703608,
120.8762887,123.1958763,122.068299,122.4871134,123.1314433,122.5515464,123.0670103,122.8414948,122.8414948,NaN,NaN,NaN,NaN,NaN,NaN,122.132732,121.875,123.1314433,122.3260309,122.7126289,122.7448454,123.0025773,123.4536082,122.5193299,121.2628866,122.5837629,122.003866,121.617268,122.9381443,121.3917526,122.3582474,122.068299,122.6481959,121.9072165,122.003866,122.4226804,122.6481959,122.2293814,123.6146907,122.7448454,124.2912371,122.8414948,123.0670103,120.8762887,122.8414948,
121.3273196,122.3904639,121.4239691,122.4226804,120.3930412,122.2938144,121.3273196,121.9716495,123.8079897,NaN,NaN,NaN,NaN,NaN,NaN,121.2628866,122.1971649,121.7783505,123.0347938,122.3904639,122.9059278,121.1984536,122.3582474,123.1958763,120.4896907,122.8092784,120.7796392,122.4226804,121.3595361,121.9072165,122.132732,122.6804124,121.5528351,122.132732,121.1984536,123.2603093,122.0360825,123.5824742,121.9072165,123.2603093,123.0670103,122.4548969,122.6481959,122.0360825,121.7139175,
121.0695876,123.2603093,121.9072165,119.9742268,123.0347938,122.4548969,123.6146907,122.2615979,122.3904639,NaN,NaN,NaN,NaN,NaN,NaN,122.6804124,120.7152062,123.4213918,121.5528351,121.9072165,122.0360825,122.0360825,122.1971649,121.7783505,122.132732,123.3569588,119.2654639,121.6494845,122.1005155,122.3904639,122.3260309,122.5193299,122.132732,123.2925258,122.8414948,122.6804124,122.3904639,122.3260309,122.6804124,122.9059278,122.7448454,122.9703608,123.2925258,122.1649485,123.1958763,
121.3273196,123.7757732,119.2976804,122.8414948,122.4226804,124.0012887,123.2603093,122.8737113,123.0347938,NaN,NaN,NaN,NaN,NaN,NaN,122.1005155,123.8079897,120.2963918,122.0360825,121.5850515,122.9381443,123.1636598,122.9703608,122.8092784,121.3595361,123.5180412,120.7796392,121.3595361,121.3917526,122.0360825,122.2615979,121.5850515,122.1649485,122.3904639,121.746134,122.5515464,122.4548969,123.6146907,121.7139175,123.9046392,123.6146907,122.8414948,123.0992268,122.1005155,123.1636598,
121.9716495,119.3298969,122.003866,122.1649485,122.1649485,123.5180412,122.5515464,121.7139175,122.9703608,NaN,NaN,NaN,NaN,NaN,NaN,122.2293814,122.2615979,122.3260309,121.5528351,121.6494845,121.617268,122.7126289,123.0670103,121.875,120.1675258,122.5193299,121.5206186,121.0373711,121.9716495,122.2293814,122.2293814,122.6159794,121.9072165,122.9703608,121.617268,122.7448454,121.9716495,123.3569588,122.8414948,122.8414948,122.8092784,123.3891753,123.1958763,123.4536082,124.1301546,
119.1688144,123.0670103,120.7152062,122.1971649,122.5193299,122.8414948,123.4858247,123.0025773,122.8092784,NaN,NaN,NaN,NaN,NaN,NaN,122.6159794,123.5824742,121.5206186,122.4548969,121.1984536,122.4871134,122.1005155,123.2603093,121.1018041,122.1005155,121.7139175,121.5206186,122.9703608,121.2306701,122.9059278,121.0051546,122.8092784,122.4548969,123.0347938,121.4239691,122.3260309,121.5850515,123.6146907,122.4548969,122.7448454,123.8079897,122.4871134,123.0670103,122.4871134,123.2280928,
121.4884021,121.9716495,121.2306701,122.4871134,123.6791237,123.1314433,122.9381443,122.5193299,121.9716495,NaN,NaN,NaN,NaN,NaN,NaN,122.9381443,122.1971649,122.8737113,121.875,122.3582474,120.6829897,122.5837629,121.1984536,122.6804124,121.810567,122.2615979,121.9716495,121.5206186,122.5837629,123.0025773,122.7126289,121.9072165,121.7783505,121.939433,122.4226804,122.4226804,122.4871134,123.2603093,122.4226804,123.4536082,123.4858247,123.1958763,123.2603093,123.2280928,122.5193299,
121.1662371,121.3917526,121.3917526,122.5515464,122.9703608,123.0670103,122.4226804,123.1636598,123.4536082,NaN,NaN,NaN,NaN,NaN,NaN,122.6481959,123.1636598,122.5515464,122.3582474,121.5206186,123.5502577,121.6494845,122.7770619,120.9085052,121.7139175,122.3582474,121.7139175,123.4858247,122.2293814,122.6481959,121.3917526,121.939433,121.9716495,122.9381443,122.2938144,122.7126289,121.5206186,124.4523196,122.2293814,122.6481959,123.2603093,123.3569588,123.1958763,123.1314433,123.2603093,
121.617268,122.7126289,121.4561856,123.9690722,122.2938144,122.5837629,123.0670103,122.8414948,123.3891753,NaN,NaN,NaN,NaN,NaN,NaN,122.003866,122.2615979,121.3273196,121.939433,122.132732,121.6494845,122.8414948,119.9420103,121.9716495,121.810567,122.4871134,121.3917526,122.3582474,121.1018041,122.4226804,122.0360825,121.5850515,122.3582474,122.6159794,121.746134,122.9703608,122.003866,123.2603093,122.4871134,123.6469072,122.9703608,122.8092784,122.6804124,123.3891753,123.0992268,
121.3273196,123.2280928,121.9716495,121.4239691,122.4226804,122.5193299,122.3582474,122.2615979,123.6146907,NaN,NaN,NaN,NaN,NaN,NaN,122.4548969,122.6804124,122.8414948,123.2603093,121.5528351,122.9381443,121.746134,123.0025773,119.9420103,121.7139175,122.4226804,120.9085052,121.9716495,122.2615979,122.2615979,121.4239691,123.1636598,121.4561856,122.3260309,122.068299,123.2280928,121.8427835,122.6159794,122.9703608,122.2938144,123.5824742,122.9381443,124.6134021,122.132732,124.0979381,
120.7152062,122.8737113,120.8118557,122.4871134,123.2603093,122.5837629,123.6146907,122.1649485,122.7770619,NaN,NaN,NaN,NaN,NaN,NaN,122.1005155,122.9059278,122.7770619,121.939433,122.7770619,121.746134,122.2293814,121.7783505,122.5837629,121.8427835,122.1649485,122.2293814,121.4561856,121.5850515,122.6159794,123.0347938,122.9381443,122.9381443,122.4226804,122.0360825,123.5502577,121.4239691,123.1958763,122.6804124,122.3260309,122.1971649,123.2603093,123.1314433,122.6159794,123.7435567,
122.003866,122.4226804,121.810567,122.4548969,122.003866,122.3582474,121.617268,122.1005155,123.3891753,NaN,NaN,NaN,NaN,NaN,NaN,121.8427835,122.8414948,122.2615979,122.7126289,121.5850515,122.9059278,121.9072165,123.3891753,121.2628866,121.5206186,124.7100515,122.2615979,121.9072165,121.1662371,122.9059278,121.7783505,123.1636598,121.2306701,122.5193299,122.068299,123.0347938,121.0695876,123.2603093,123.3891753,122.6481959,123.4213918,121.810567,123.4536082,121.810567,122.5515464,
122.2938144,122.5193299,121.5528351,122.4871134,123.2280928,123.2925258,123.0025773,122.2293814,122.4226804,NaN,NaN,NaN,NaN,NaN,NaN,122.5837629,122.3260309,122.7448454,122.5515464,123.9046392,122.8414948,123.3891753,121.7783505,122.2293814,121.8427835,121.2951031,121.9072165,121.9716495,121.4884021,121.9716495,122.6481959,122.5193299,121.6494845,122.5193299,122.2615979,123.4213918,121.939433,123.3569588,121.746134,122.5515464,123.2280928,123.3247423,123.3891753,122.4871134,123.0025773,
121.3273196,122.8092784,121.746134,123.4858247,123.2603093,122.132732,122.1971649,122.0360825,123.7435567,NaN,NaN,NaN,NaN,NaN,NaN,123.0025773,122.7448454,122.8414948,122.7770619,121.9072165,123.0025773,122.2615979,123.3247423,121.8427835,122.003866,123.2280928,120.8762887,122.2938144,121.939433,122.4871134,121.681701,122.8092784,121.3595361,122.9381443,122.5837629,123.0992268,121.8427835,121.939433,122.6481959,122.9381443,123.3247423,122.068299,123.2280928,122.3260309,124.6778351,
121.9716495,123.2603093,121.746134,121.746134,123.8079897,122.0360825,121.9072165,121.6494845,129.3170103,NaN,NaN,NaN,NaN,NaN,NaN,122.7448454,123.4858247,121.9716495,121.9072165,122.2293814,123.5180412,122.5837629,121.810567,124.1623711,121.7783505,123.8402062,121.0373711,122.068299,123.4213918,122.068299,123.2280928,122.5837629,121.4884021,123.3891753,122.3260309,122.5193299,120.9407216,122.5837629,121.3273196,122.2615979,122.9381443,122.9703608,122.4871134,123.0025773,123.8402062,
122.2615979,123.0992268,122.8414948,123.2280928,121.939433,122.7126289,122.3260309,122.3582474,123.1314433,NaN,NaN,NaN,NaN,NaN,NaN,122.7770619,122.6804124,121.875,123.0670103,121.1340206,122.7770619,121.7139175,123.9368557,123.1314433,122.5193299,123.0347938,121.939433,122.5193299,122.8414948,122.5193299,122.9381443,122.4226804,121.810567,123.2925258,121.939433,121.9716495,122.4226804,122.5837629,123.0347938,122.0360825,122.8092784,122.7126289,123.8079897,123.1636598,123.4858247,
121.681701,123.1958763,121.1662371,122.7448454,122.4871134,122.9381443,122.1971649,121.8427835,124.1623711,NaN,NaN,NaN,NaN,NaN,NaN,122.8414948,122.9381443,122.068299,122.9059278,122.3260309,123.3247423,123.1958763,123.1636598,122.8092784,121.3595361,124.5489691,121.9716495,122.9059278,122.2938144,121.939433,122.4226804,122.132732,122.132732,122.6481959,121.2951031,122.9059278,121.746134,123.7113402,122.2615979,123.0670103,124.5489691,124.0012887,123.7435567,122.4871134,123.1314433,
121.6494845,123.1958763,121.9716495,123.0992268,122.2293814,122.3260309,121.5850515,122.5515464,122.8414948,NaN,NaN,NaN,NaN,NaN,NaN,121.7783505,123.2925258,123.0025773,122.8092784,122.3260309,122.5837629,122.4548969,125,123.5502577,121.7783505,123.0670103,121.6494845,122.4871134,122.6804124,122.5515464,121.3917526,121.746134,122.0360825,123.2925258,122.4548969,122.7126289,121.617268,122.6159794,122.068299,123.6791237,123.2603093,122.8737113,122.8092784,122.132732,123.3891753,
121.939433,122.4548969,121.681701,121.617268,122.2615979,122.6481959,121.5528351,122.132732,124.3556701,NaN,NaN,NaN,NaN,NaN,NaN,122.6804124,123.2603093,123.8079897,123.2603093,123.3569588,123.2280928,122.4548969,122.4871134,123.1958763,121.1984536,123.1314433,122.5193299,122.003866,122.7126289,121.939433,123.1314433,122.7126289,121.5850515,122.8737113,122.7126289,123.4536082,121.7783505,123.5502577,121.7139175,123.2280928,123.1314433,123.0025773,122.2615979,122.6804124,122.9381443,
121.3917526,123.4858247,121.0695876,122.068299,122.2938144,122.8414948,121.9716495,122.8092784,121.9072165,NaN,NaN,NaN,NaN,NaN,NaN,122.132732,123.4536082,123.0025773,123.2603093,122.9381443,123.3247423,122.1005155,123.1636598,122.9381443,121.3917526,122.7448454,121.0695876,121.939433,122.003866,121.746134,121.6494845,122.5837629,121.6494845,122.003866,121.8427835,121.810567,122.5515464,122.4226804,121.9072165,123.2603093,123.7113402,121.4884021,123.2925258,122.3582474,123.8402062,
122.003866,122.6481959,122.3904639,121.810567,123.1314433,122.1649485,121.746134,122.4548969,123.7757732,NaN,NaN,NaN,NaN,NaN,NaN,121.4239691,123.2925258,122.5515464,123.6146907,122.3904639,122.7770619,123.4536082,122.4226804,123.3891753,121.939433,122.3260309,121.7783505,121.939433,121.810567,122.4548969,122.5193299,122.5837629,121.617268,122.3582474,122.1971649,122.3260309,120.9729381,123.2280928,123.0347938,123.2603093,123.0670103,123.1636598,122.3904639,122.5837629,123.1314433,
122.9059278,122.5515464,122.1649485,122.9381443,122.3582474,123.5502577,122.0360825,122.3582474,123.1636598,NaN,NaN,NaN,NaN,NaN,NaN,122.5837629,122.2938144,123.1636598,123.2925258,122.6159794,123.7435567,122.9381443,123.7435567,122.7448454,122.3582474,123.9046392,121.2951031,121.1984536,122.1971649,123.3891753,121.939433,122.5515464,121.9072165,121.3917526,121.9072165,123.0347938,121.7783505,122.7126289,121.9072165,123.0670103,123.3569588,122.3582474,123.0025773,122.4871134,124.3878866,
121.3917526,121.9072165,121.4884021,122.4871134,122.8414948,121.617268,122.5837629,121.9716495,123.7113402,NaN,NaN,NaN,NaN,NaN,NaN,122.0360825,123.1958763,123.3569588,124.3234536,122.8414948,123.8079897,123.0347938,122.3260309,122.4871134,121.4239691,123.6469072,121.3917526,122.8414948,123.5180412,122.4548969,121.9716495,122.5515464,121.746134,122.8414948,121.5528351,123.1636598,121.4884021,123.1314433,122.3260309,123.3247423,122.7126289,123.0025773,122.9703608,122.1005155,124.0657216,
121.1984536,123.2925258,121.3595361,122.2938144,122.9381443,122.0360825,122.0360825,122.3904639,122.3260309,NaN,NaN,NaN,NaN,NaN,NaN,124.0979381,122.8737113,122.6804124,122.5837629,122.9703608,123.4536082,122.4548969,122.9381443,122.9059278,121.617268,123.6469072,122.1005155,122.1649485,122.8092784,122.9703608,122.2293814,121.6494845,121.0373711,122.2293814,122.003866,123.5180412,122.2615979,123.0025773,122.5837629,123.1314433,123.1314433,122.7126289,123.4858247,122.2938144,123.8079897,
121.1984536,123.0347938,121.2628866,122.1649485,122.4871134,121.4561856,122.2615979,121.939433,123.5824742,NaN,NaN,NaN,NaN,NaN,NaN,122.4226804,123.1314433,123.2603093,124.0657216,122.3260309,123.3891753,124.0657216,122.6159794,123.0992268,121.9072165,123.8402062,121.7139175,122.9703608,122.5837629,123.8402062,121.9716495,122.6804124,122.2938144,122.5837629,121.5850515,122.2293814,121.875,123.2280928,122.2938144,122.3582474,122.5515464,123.1636598,122.4226804,122.5515464,122.6481959,
121.3917526,122.7126289,122.9381443,122.4548969,122.2293814,122.0360825,121.4561856,122.7126289,122.6481959,NaN,NaN,NaN,NaN,NaN,NaN,122.9381443,123.1314433,123.3247423,123.2925258,122.9703608,122.8092784,122.7448454,123.0992268,122.8092784,121.7139175,123.6146907,122.1971649,122.003866,123.1314433,123.0347938,122.3904639,123.0347938,122.3582474,123.0347938,122.9059278,122.6804124,121.7783505,123.0347938,122.9059278,123.0025773,122.5193299,122.4871134,121.1340206,122.6804124,122.8414948,
